
---------- Begin Simulation Statistics ----------
final_tick                                11907582050                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 157269                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656888                       # Number of bytes of host memory used
host_op_rate                                   279961                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    63.56                       # Real time elapsed on the host
host_tick_rate                              187345535                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.011908                       # Number of seconds simulated
sim_ticks                                 11907582050                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11359535                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9085697                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.618119                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.618119                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376538                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000724                       # number of floating regfile writes
system.cpu.idleCycles                           41552                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1114                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272105                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.682312                       # Inst execution rate
system.cpu.iew.exec_refs                      2335975                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207022                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  149886                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129414                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                25                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207524                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17861509                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                128953                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1160                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17856441                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31221                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               6524292                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1242                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               6571028                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          744                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            370                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18132830                       # num instructions consuming a value
system.cpu.iew.wb_count                      17848819                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656527                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11904698                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.682020                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17856018                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22742307                       # number of integer regfile reads
system.cpu.int_regfile_writes                11376738                       # number of integer regfile writes
system.cpu.ipc                               0.381954                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.381954                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 80079.061728                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 80079.061728                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           418.321447                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              130764                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               485                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            269.616495                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             86905                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   418.321447                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.408517                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.408517                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          461                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           44                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          416                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.450195                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            262287                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           262287                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           7280                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      131056                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           200                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         189                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1869                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  11                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   8050                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     15                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  11907582050                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   1242                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1172888                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 6727982                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   1765556                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              16461257                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               17865741                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   752                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  46940                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               16203315                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            22474561                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    45388085                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 22758322                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   4376754                       # Number of floating rename lookups
system.cpu.rename.committedMaps              22385329                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    89226                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8422649                       # count of insts added to the skid buffer
system.cpu.rob.reads                         43621992                       # The number of ROB reads
system.cpu.rob.writes                        35732523                       # The number of ROB writes
system.cpu.thread_0.numInsts                  9995921                       # Number of Instructions committed
system.cpu.thread_0.numOps                   17794161                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       455                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    3                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               762674                       # number of demand (read+write) hits
system.l2.demand_hits::total                   762677                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   3                       # number of overall hits
system.l2.overall_hits::.cpu.data              762674                       # number of overall hits
system.l2.overall_hits::total                  762677                       # number of overall hits
system.l2.demand_misses::.cpu.inst                483                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              15857                       # number of demand (read+write) misses
system.l2.demand_misses::total                  16340                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               483                       # number of overall misses
system.l2.overall_misses::.cpu.data             15857                       # number of overall misses
system.l2.overall_misses::total                 16340                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     38222730                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1160068910                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       1198291640                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     38222730                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1160068910                       # number of overall miss cycles
system.l2.overall_miss_latency::total      1198291640                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              486                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           778531                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               779017                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             486                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          778531                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              779017                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.993827                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.020368                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.020975                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.993827                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.020368                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.020975                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 79136.086957                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 73158.157911                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 73334.861689                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 79136.086957                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 73158.157911                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 73334.861689                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks                   7                       # number of writebacks
system.l2.writebacks::total                         7                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst           483                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         15857                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total             16340                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          483                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        15857                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total            16340                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     33728940                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   1012188590                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total   1045917530                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     33728940                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   1012188590                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total   1045917530                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.993827                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.020368                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.020975                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.993827                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.020368                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.020975                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 69832.173913                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 63832.287949                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 64009.640759                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 69832.173913                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 63832.287949                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 64009.640759                       # average overall mshr miss latency
system.l2.replacements                            108                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       777428                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           777428                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       777428                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       777428                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           24                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               24                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           24                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           24                       # number of WritebackClean accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data            746896                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                746896                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           15731                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               15731                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   1148769440                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    1148769440                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        762627                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            762627                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.020627                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.020627                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 73025.836883                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 73025.836883                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data        15731                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          15731                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   1002065720                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   1002065720                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.020627                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.020627                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 63700.064840                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 63700.064840                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          483                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              483                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     38222730                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     38222730                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          486                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            486                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.993827                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.993827                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 79136.086957                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 79136.086957                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          483                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          483                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     33728940                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     33728940                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.993827                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.993827                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 69832.173913                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 69832.173913                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         15778                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             15778                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          126                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             126                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     11299470                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     11299470                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        15904                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         15904                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.007923                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.007923                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 89678.333333                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 89678.333333                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          126                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          126                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     10122870                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     10122870                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.007923                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.007923                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 80340.238095                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 80340.238095                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 15076.258463                       # Cycle average of tags in use
system.l2.tags.total_refs                     1556547                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                     16339                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     95.265745                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.cpu.inst       353.722925                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data     14722.535538                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.cpu.inst        0.010795                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.449296                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.460091                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024         16231                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           62                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4        16168                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.495331                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                   6242531                       # Number of tag accesses
system.l2.tags.data_accesses                  6242531                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11907582050                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples         7.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       482.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     15856.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000583530                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState               35692                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       16339                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          7                       # Number of write requests accepted
system.mem_ctrls.readBursts                     16339                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        7                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      1                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       2.67                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.86                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 16339                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    7                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   16045                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     198                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      72                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      19                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
