
---------- Begin Simulation Statistics ----------
final_tick                                   36019125                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  64469                       # Simulator instruction rate (inst/s)
host_mem_usage                                 653560                       # Number of bytes of host memory used
host_op_rate                                   125103                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     0.12                       # Real time elapsed on the host
host_tick_rate                              290168038                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                        7992                       # Number of instructions simulated
sim_ops                                         15527                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000036                       # Number of seconds simulated
sim_ticks                                    36019125                       # Number of ticks simulated
system.cpu.cc_regfile_reads                     10460                       # number of cc regfile reads
system.cpu.cc_regfile_writes                     6836                       # number of cc regfile writes
system.cpu.committedInsts                        7992                       # Number of Instructions Simulated
system.cpu.committedOps                         15527                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               8.924675                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         8.924675                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1509                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      700                       # number of floating regfile writes
system.cpu.idleCycles                           37084                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  674                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                     2316                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.338320                       # Inst execution rate
system.cpu.iew.exec_refs                         4722                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2141                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                    2625                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                  2986                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                33                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2570                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts               27737                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                  2581                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               865                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts                 24131                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     18                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1320                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    597                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  1341                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          631                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             43                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                     23762                       # num instructions consuming a value
system.cpu.iew.wb_count                         23447                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.666148                       # average fanout of values written-back
system.cpu.iew.wb_producers                     15829                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.328730                       # insts written-back per cycle
system.cpu.iew.wb_sent                          23782                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                    32076                       # number of integer regfile reads
system.cpu.int_regfile_writes                   17950                       # number of integer regfile writes
system.cpu.ipc                               0.112049                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.112049                       # IPC: Total IPC of All Threads
system.cpu.icache.tags.sampled_refs               464                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs              5.678879                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87870                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   222.144430                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.216938                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.216938                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          449                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          146                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          303                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.438477                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses              5994                       # Number of tag accesses
system.cpu.icache.tags.data_accesses             5994                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8080                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                        2907                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           184                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         190                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1509                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  11                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                    985                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     14                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON     36019125                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                    597                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                    17268                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                    4719                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                      4584                       # Number of cycles rename is running
system.cpu.rename.unblockCycles                  7040                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts                  30101                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                    20                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                     96                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                   6847                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands               32420                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                       72725                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                    42694                       # Number of integer rename lookups
system.cpu.rename.fpLookups                      1549                       # Number of floating rename lookups
system.cpu.rename.committedMaps                 17231                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    15183                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                      1703                       # count of insts added to the skid buffer
system.cpu.rob.reads                            59171                       # The number of ROB reads
system.cpu.rob.writes                           57008                       # The number of ROB writes
system.cpu.thread_0.numInsts                     7992                       # Number of Instructions committed
system.cpu.thread_0.numOps                      15527                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       505                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    3                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                    7                       # number of demand (read+write) hits
system.l2.demand_hits::total                       10                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   3                       # number of overall hits
system.l2.overall_hits::.cpu.data                   7                       # number of overall hits
system.l2.overall_hits::total                      10                       # number of overall hits
system.l2.demand_misses::.cpu.inst                462                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data                230                       # number of demand (read+write) misses
system.l2.demand_misses::total                    692                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               462                       # number of overall misses
system.l2.overall_misses::.cpu.data               230                       # number of overall misses
system.l2.overall_misses::total                   692                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     37729055                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data     20389375                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total         58118430                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     37729055                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data     20389375                       # number of overall miss cycles
system.l2.overall_miss_latency::total        58118430                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              465                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data              237                       # number of demand (read+write) accesses
system.l2.demand_accesses::total                  702                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             465                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data             237                       # number of overall (read+write) accesses
system.l2.overall_accesses::total                 702                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.993548                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.970464                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.985755                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.993548                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.970464                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.985755                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 81664.621212                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 88649.456522                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 83986.170520                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 81664.621212                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 88649.456522                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 83986.170520                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.demand_mshr_misses::.cpu.inst           462                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data           230                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total               692                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          462                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data          230                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total              692                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     32958290                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data     18006110                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total     50964400                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     32958290                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data     18006110                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total     50964400                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.993548                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.970464                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.985755                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.993548                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.970464                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.985755                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 71338.290043                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 78287.434783                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 73647.976879                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 71338.290043                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 78287.434783                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 73647.976879                       # average overall mshr miss latency
system.l2.replacements                             29                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks            6                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total                6                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks            6                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total            6                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           15                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               15                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           15                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           15                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks            3                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total             3                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data                 1                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                     1                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             104                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 104                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data      8412795                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total       8412795                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data           105                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total               105                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.990476                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.990476                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 80892.259615                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 80892.259615                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          104                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            104                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data      7334030                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total      7334030                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.990476                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.990476                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 70519.519231                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 70519.519231                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          462                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              462                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     37729055                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     37729055                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          465                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            465                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.993548                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.993548                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 81664.621212                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 81664.621212                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          462                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          462                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     32958290                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     32958290                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.993548                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.993548                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 71338.290043                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 71338.290043                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data             6                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total                 6                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          126                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             126                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     11976580                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     11976580                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data          132                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total           132                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.954545                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.954545                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 95052.222222                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 95052.222222                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          126                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          126                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     10672080                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     10672080                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.954545                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.954545                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 84699.047619                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 84699.047619                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                   342.203629                       # Cycle average of tags in use
system.l2.tags.total_refs                         729                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                       692                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.053468                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks       0.268447                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst       220.597373                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data       121.337809                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.000008                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.006732                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.003703                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.010443                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024           663                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          471                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.020233                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                      6556                       # Number of tag accesses
system.l2.tags.data_accesses                     6556                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED     36019125                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.cpu.inst::samples       461.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples       230.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000566120                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState                1341                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                         691                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          0                       # Number of write requests accepted
system.mem_ctrls.readBursts                       691                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        0                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.70                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.00                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                   691                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    0                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                     413                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     187                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      69                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      17                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       2                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       0                       # What write queue length does an incoming req see
